# id   lat         lon           alt   title /other title/, cat
11327   61.9633220  141.2996280  2020  пер. Каменистый, 1А
11328   61.9261397  141.2986134  2280  пер. Каскадный, 1Б
11329   61.9235570  141.3192170  2050  пер. Этма, 1А
11330   61.9312220  141.3254730  2120  пер. Ермак, 1А
11331   61.9655060  141.3413470  2300  пер. Кяла, 1Б
11332   61.9770480  141.3892610  2611  вер. Снежник
11333   61.9217940  141.5295700  1520  пер. Долгожданный, н/к
11390   61.9133160  141.7855440  1250  пер. 1250 /Мальма-Фэб/, н/к
11391   61.8847880  141.9520340  1600  пер. Фэб, н/к
