# id   lat         lon           alt   title /other title/, cat
9001   50.7693317  100.0043385  2614  вер. Яматын-Ула
9002   50.8031625  100.1892133  2648  вер. Хух-Увс-Ула
9003   50.8526342  100.1686861  2791  вер. Уран-Душ-Ула
9004   50.8831820  100.1667441  2621  вер. Хара-Усны-Ула
9006   50.9245276  100.1596526  2550  вер. Хара-Чулутын-Ула
9007   50.9614368  100.2239704  2379  вер. Сантын-Ула
9008   50.9892642  100.1814565  2524  вер. Джиглэг-Ула
9069   50.7031580  100.0892366  2960  вер. Их-Ула /Их уул/
9070   50.6731507  100.0248335  2310  пер. Улхэний-Даба, н/к
